"Season","Name","playerid","Team","G","PA","AB","H","1B","2B","3B","HR","R","RBI","BB","IBB","SO","HBP","SF","SH","GDP","SB","CS","AVG","BB%","K%","BB/K","AVG1","OBP","SLG","OPS","ISO","BABIP","w RC","w RAA","w OBA","wRC+","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","IFH%","BUH%","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%"
"2015","Michael Morse","3035","2 Tms","98","256","229","53","40","7","1","5","14","19","23","0","76","4","0","0","10","0","0","0.231441048","0.089843750","0.296875000","0.302631578","0.231441048","0.312500000","0.336244541","0.648744541","0.104803493","0.324324324","24.3558564407169","-4.44414279634362","0.291474229190499","84.1331932029025","3.222222222","0.254901960","0.568627450","0.176470588","0.000000000","0.185185185","0.034482758","0.000000000","0.3529","0.3660","0.2810","0.1830","0.4837","0.3333"
"2015","Mike Napoli","3057","2 Tms","129","469","407","91","52","20","1","18","46","50","57","3","118","4","1","0","11","3","3","0.223587223","0.121535181","0.251599147","0.483050847","0.223587223","0.324093816","0.410319410","0.734413226","0.186732187","0.268382352","55.774061929423","3.01156332715193","0.321158294769827","98.9858031184818","1.008196721","0.155172413","0.424137931","0.420689655","0.114754098","0.147540983","0.113821138","0.000000000","0.3931","0.3586","0.2483","0.2241","0.4793","0.2966"
"2015","Mitch Moreland","3086","TEX","132","515","471","131","81","27","0","23","51","85","32","2","112","7","5","0","9","1","0","0.278131634","0.062135922","0.217475728","0.285714285","0.278131634","0.330097087","0.481953290","0.812050377","0.203821656","0.316715542","72.1585769456184","14.221078480438","0.347758299077463","116.50224533933","1.317460317","0.197802197","0.456043956","0.346153846","0.111111111","0.182539682","0.024096385","0.000000000","0.4478","0.3269","0.2253","0.1456","0.4945","0.3599"
"2015","Gregor Blanco","3123","SFG","112","372","327","95","68","19","3","5","59","26","40","7","59","2","3","0","3","13","5","0.290519877","0.107526881","0.158602150","0.677966101","0.290519877","0.368279569","0.412844036","0.781123605","0.122324159","0.338345864","48.9010237782155","7.05102488686192","0.336921183050495","116.95495163494","1.493670886","0.242307692","0.453846153","0.303846153","0.113924050","0.063291139","0.076271186","0.545454545","0.4059","0.3801","0.2140","0.2103","0.5572","0.2325"
"2015","Robinson Chirinos","3142","TEX","74","273","233","54","27","16","1","10","33","34","28","0","62","5","2","5","4","0","0","0.231759656","0.102564102","0.227106227","0.451612903","0.231759656","0.324626865","0.437768240","0.762395105","0.206008584","0.269938650","34.7939537894702","4.08145460307363","0.331910239449188","105.56544193466","0.782051282","0.191860465","0.354651162","0.453488372","0.115384615","0.128205128","0.049180327","0.000000000","0.4775","0.3371","0.1854","0.2079","0.5112","0.2809"
"2015","Domonic Brown","3154","PHI","63","204","189","43","31","6","1","5","19","25","14","0","36","1","0","0","2","3","1","0.227513227","0.068627450","0.176470588","0.388888888","0.227513227","0.284313725","0.349206349","0.633520074","0.121693122","0.256756756","17.5204197343906","-5.42957965764205","0.279890878819952","73.9191300355244","1.150000000","0.156862745","0.450980392","0.392156862","0.050000000","0.083333333","0.028985507","0.000000000","0.4183","0.3791","0.2026","0.1765","0.5686","0.2549"
"2015","Shin-Soo Choo","3174","TEX","149","653","555","153","96","32","3","22","94","82","76","1","147","15","5","2","7","4","2","0.275675675","0.116385911","0.225114854","0.517006802","0.275675675","0.374807987","0.463063063","0.837871050","0.187387388","0.335038363","100.50179461585","27.0392965619419","0.365021415948868","128.4155848776","1.786324786","0.206812652","0.508515815","0.284671532","0.025641025","0.188034188","0.033492822","0.500000000","0.4410","0.3422","0.2169","0.1494","0.5229","0.3277"
"2015","Brayan Pena","3231","CIN","107","367","333","91","74","17","0","0","17","18","29","1","34","2","1","2","10","2","0","0.273273273","0.079019073","0.092643051","0.852941176","0.273273273","0.334246575","0.324324324","0.658570899","0.051051051","0.303333333","35.8096982994657","-5.47780060678904","0.294520410862598","83.0683769992604","1.911392405","0.222972972","0.510135135","0.266891891","0.126582278","0.000000000","0.052980132","0.333333333","0.3278","0.4040","0.2682","0.2252","0.5695","0.2053"
"2015","Welington Castillo","3256","3 Tms","110","378","342","81","46","15","1","19","42","57","25","1","92","6","5","0","12","0","0","0.236842105","0.066137566","0.243386243","0.271739130","0.236842105","0.296296296","0.453216374","0.749512670","0.216374269","0.262711864","44.8002640060163","2.27526513254405","0.320927674637549","97.8922369171597","1.059405940","0.184313725","0.419607843","0.396078431","0.089108910","0.188118811","0.028037383","0.000000000","0.4275","0.3529","0.2196","0.1529","0.4667","0.3804"
"2015","Robinson Cano","3269","SEA","156","674","624","179","123","34","1","21","82","79","43","5","107","3","4","0","26","2","6","0.286858974","0.063798219","0.158753709","0.401869158","0.286858974","0.333827893","0.445512820","0.779340713","0.158653846","0.316000000","87.6938205213957","11.8688225300722","0.33523813161793","115.99703982535","1.992424242","0.241842610","0.504798464","0.253358925","0.045454545","0.159090909","0.034220532","0.000000000","0.3628","0.4107","0.2265","0.1651","0.5106","0.3244"
"2015","Martin Prado","3312","MIA","129","551","500","144","111","22","2","9","52","63","37","4","68","5","8","1","9","1","0","0.288000000","0.067150635","0.123411978","0.544117647","0.288000000","0.338181818","0.394000000","0.732181818","0.106000000","0.313225058","63.9507286659702","1.96323030807812","0.317659092145962","102.42749632933","1.560606060","0.231818181","0.468181818","0.300000000","0.136363636","0.068181818","0.048543689","0.000000000","0.3107","0.3968","0.2925","0.1678","0.5556","0.2766"
"2015","Alberto Callaspo","3336","2 Tms","97","261","230","54","46","7","0","1","20","15","28","1","34","0","2","1","6","0","0","0.234782608","0.107279693","0.130268199","0.823529411","0.234782608","0.315384615","0.278260869","0.593645484","0.043478261","0.269035532","20.3445765195721","-9.01792270258733","0.269968521641028","69.3914600798685","1.041666666","0.253807106","0.380710659","0.365482233","0.083333333","0.013888888","0.040000000","0.000000000","0.3719","0.3668","0.2613","0.1960","0.6181","0.1859"
"2015","Matt Joyce","3353","LAA","91","284","247","43","25","12","1","5","17","21","30","1","67","4","2","1","5","0","3","0.174089068","0.105633802","0.235915492","0.447761194","0.174089068","0.272084805","0.291497975","0.563582780","0.117408907","0.214689265","18.6601752236415","-13.2898239299726","0.254636368007525","59.9568656797196","0.973684210","0.175824175","0.406593406","0.417582417","0.105263157","0.065789473","0.108108108","0.000000000","0.4098","0.3934","0.1967","0.1967","0.5574","0.2459"
"2015","Miguel Montero","3364","CHC","113","403","347","86","60","11","0","15","36","53","49","5","103","4","3","0","9","1","1","0.247838616","0.121588089","0.255583126","0.475728155","0.247838616","0.344913151","0.409221902","0.754135053","0.161383286","0.306034482","50.2630845804286","4.9255857814622","0.328496069464851","106.568456428849","1.190476190","0.255060728","0.404858299","0.340080971","0.023809523","0.178571428","0.070000000","0.000000000","0.3725","0.3806","0.2470","0.1619","0.5020","0.3360"
"2015","Alejandro De Aza","3371","3 Tms","108","365","325","85","54","17","7","7","51","35","31","3","84","5","2","2","6","7","5","0.261538461","0.084931506","0.230136986","0.369047619","0.261538461","0.333333333","0.421538461","0.754871794","0.160000000","0.330508474","44.7792733162074","3.71677440399218","0.325998920698961","104.602784873463","1.034482758","0.233766233","0.389610389","0.376623376","0.022988505","0.080459770","0.133333333","0.285714285","0.3714","0.3918","0.2367","0.1388","0.5918","0.2694"
"2015","Nick Hundley","3376","COL","103","389","366","110","74","21","5","10","45","43","21","0","76","1","1","0","8","5","6","0.300546448","0.053984575","0.195372750","0.276315789","0.300546448","0.339331619","0.467213114","0.806544733","0.166666666","0.355871886","54.5444435396738","10.7819446989842","0.347887624045571","105.222986186826","1.252525252","0.225694444","0.430555555","0.343750000","0.121212121","0.101010101","0.096774193","0.333333333","0.3368","0.3643","0.2990","0.1718","0.5498","0.2784"
"2015","Cliff Pennington","3395","2 Tms","97","249","210","44","35","6","0","3","24","21","27","2","49","1","4","7","6","3","0","0.209523809","0.108433734","0.196787148","0.551020408","0.209523809","0.297520661","0.280952380","0.578473041","0.071428571","0.253086419","17.4743547470714","-10.5381445108508","0.26021477902929","56.8061340177107","1.380000000","0.242038216","0.439490445","0.318471337","0.140000000","0.060000000","0.000000000","0.333333333","0.4884","0.2616","0.2500","0.1860","0.5291","0.2849"
"2015","Ryan Braun","3410","MIL","140","568","506","144","89","27","3","25","87","84","54","4","115","4","3","0","20","24","4","0.284584980","0.095070422","0.202464788","0.469565217","0.284584980","0.356261022","0.498023715","0.854284737","0.213438735","0.322493224","87.7703988015216","23.8704004942935","0.365794270754284","130.571886266289","1.598360655","0.193384223","0.496183206","0.310432569","0.032786885","0.204918032","0.071794871","0.000000000","0.3071","0.3832","0.3096","0.1421","0.4949","0.3629"
"2015","Anthony Rizzo","3473","CHC","160","701","586","163","91","38","3","31","94","101","78","9","105","30","7","0","9","17","6","0.278156996","0.111269614","0.149786019","0.742857142","0.278156996","0.386590584","0.511945392","0.898535976","0.233788396","0.288840262","118.445400817777","39.5829029069203","0.383867006942716","144.517201570607","0.792452830","0.218106995","0.345679012","0.436213991","0.103773584","0.146226415","0.047619047","0.500000000","0.4324","0.3484","0.2193","0.1783","0.4898","0.3320"
"2015","Eric Hosmer","3516","KCR","157","667","599","178","122","33","5","18","98","93","61","6","108","3","3","1","16","7","3","0.297161936","0.091454272","0.161919040","0.564814814","0.297161936","0.363363363","0.459098497","0.822461860","0.161936561","0.336134453","97.0686238710279","22.0311258588428","0.354536901369239","124.181407566614","2.126050420","0.236139630","0.519507186","0.244353182","0.100840336","0.151260504","0.055335968","0.500000000","0.3677","0.3455","0.2869","0.1798","0.4909","0.3293"
"2015","Troy Tulowitzki","3531","2 Tms","128","534","486","136","92","27","0","17","77","70","38","5","114","6","4","0","17","1","0","0.279835390","0.071161048","0.213483146","0.333333333","0.279835390","0.337078651","0.440329218","0.777407869","0.160493828","0.331476323","69.2601262522172","9.1851278436612","0.334668625730648","101.206457898939","1.107913669","0.220744680","0.409574468","0.369680851","0.129496402","0.122302158","0.064935064","0.000000000","0.4894","0.2899","0.2207","0.1569","0.4681","0.3750"
"2015","Rene Rivera","3648","TBR","101","319","298","53","34","14","0","5","16","26","11","0","86","3","2","5","4","0","0","0.177852348","0.034482758","0.269592476","0.127906976","0.177852348","0.213375796","0.275167785","0.488543581","0.097315437","0.229665071","10.9069560046829","-24.980543044623","0.215197241799847","32.1047686315029","0.843750000","0.172897196","0.378504672","0.448598130","0.135416666","0.052083333","0.024691358","0.000000000","0.3973","0.3242","0.2785","0.2557","0.4749","0.2694"
"2015","Skip Schumaker","3704","CIN","131","268","244","59","38","20","0","1","23","21","23","2","51","0","1","0","7","2","2","0.241803278","0.085820895","0.190298507","0.450980392","0.241803278","0.305970149","0.336065573","0.642035722","0.094262295","0.300518134","23.5280241599476","-6.62197504135018","0.282277123820513","74.6773798296134","2.380952380","0.268041237","0.515463917","0.216494845","0.047619047","0.023809523","0.010000000","0.000000000","0.3711","0.3093","0.3196","0.2165","0.5309","0.2526"
"2015","Geovany Soto","3707","CHW","69","210","187","41","24","8","0","9","20","21","21","0","63","1","0","1","2","0","1","0.219251336","0.100000000","0.300000000","0.333333333","0.219251336","0.301435406","0.406417112","0.707852518","0.187165776","0.278260869","23.191946467756","-0.433052906395263","0.310619230190533","96.3398126737665","0.938775510","0.227642276","0.373983739","0.398373983","0.081632653","0.183673469","0.065217391","1.000000000","0.3760","0.4240","0.2000","0.1440","0.5200","0.3360"
"2015","Rajai Davis","3708","DET","111","370","341","88","53","16","11","8","55","30","22","0","76","3","3","1","5","18","8","0.258064516","0.059459459","0.205405405","0.289473684","0.258064516","0.306233062","0.439882697","0.746115759","0.181818181","0.307692307","43.657184066709","2.03218516939488","0.320073666449808","100.147429221563","1.318181818","0.224334600","0.441064638","0.334600760","0.181818181","0.090909090","0.103448275","0.166666666","0.3494","0.3420","0.3086","0.2268","0.4907","0.2825"
"2015","J.J. Hardy","3797","BAL","113","437","411","90","68","14","0","8","45","37","20","0","88","0","4","2","11","0","0","0.218978102","0.045766590","0.201372997","0.227272727","0.218978102","0.252873563","0.311435523","0.564309086","0.092457421","0.257053291","26.2857489910283","-22.8767497066102","0.247685112898377","50.8601967822267","1.490740740","0.174846625","0.493865030","0.331288343","0.101851851","0.074074074","0.068322981","0.333333333","0.4012","0.4043","0.1945","0.1945","0.5684","0.2371"
"2015","Chris Young","3882","NYY","118","356","318","80","45","20","1","14","53","42","30","2","73","3","2","3","6","3","1","0.251572327","0.084269662","0.205056179","0.410958904","0.251572327","0.320113314","0.452830188","0.772943502","0.201257861","0.283261802","45.498987830161","5.44898889112363","0.332355476003087","109.531222107043","0.758620689","0.174089068","0.356275303","0.469635627","0.189655172","0.120689655","0.159090909","0.000000000","0.5880","0.2440","0.1680","0.2280","0.4800","0.2920"
"2015","Josh Reddick","3892","OAK","149","582","526","143","94","25","4","20","67","77","49","1","65","0","2","1","7","10","2","0.271863117","0.084192439","0.111683848","0.753846153","0.271863117","0.332755632","0.448669201","0.781424833","0.176806084","0.277652370","77.143170096436","11.6681718309312","0.338290358790093","116.314809713331","0.946808510","0.209503239","0.384449244","0.406047516","0.090425531","0.106382978","0.084269662","0.000000000","0.3534","0.3556","0.2909","0.1681","0.5733","0.2586"
"2015","Melky Cabrera","4022","CHW","158","683","629","172","122","36","2","12","70","77","40","2","88","2","10","2","18","3","0","0.273449920","0.058565153","0.128843338","0.454545454","0.273449920","0.314243759","0.394276629","0.708520388","0.120826709","0.296846011","73.2460165754097","-3.59148138909165","0.306619176984009","93.579361454242","1.548780487","0.238615664","0.462659380","0.298724954","0.091463414","0.073170731","0.055118110","0.000000000","0.3689","0.3544","0.2767","0.1573","0.5714","0.2712"
